pitch_type,player_name,batter,description,hit_speed,hit_angle
CH,Cole Hamels,543807,Foul,null,-3.53
FT,Cole Hamels,543807,Ball,null,null
FF,Cole Hamels,543807,Ball,null,null
FT,Cole Hamels,543807,Hit By Pitch,null,-7.45
CH,Cole Hamels,621043,Ball,null,null
CH,Cole Hamels,621043,Swinging Strike,null,null
CH,Cole Hamels,621043,Foul Tip,null,null
FF,Cole Hamels,621043,Ball,null,null
CH,Cole Hamels,621043,Swinging Strike,null,null
FC,Cole Hamels,643603,Ball,null,null
FT,Cole Hamels,643603,Called Strike,null,null
FC,Cole Hamels,643603,Called Strike,null,null
CH,Cole Hamels,643603,Swinging Strike,null,null
FT,Cole Hamels,458675,Called Strike,null,null
FT,Cole Hamels,458675,"In play, no out",101.3,13.88
FT,Cole Hamels,458675,Called Strike,null,null
FF,Cole Hamels,458675,Ball,null,null
FF,Cole Hamels,594828,"In play, no out",105.8,-2.4
CH,Cole Hamels,503556,Ball,null,null
CH,Cole Hamels,503556,Swinging Strike,null,null
FT,Cole Hamels,503556,"In play, out(s)",89.1,50.41
FC,Cole Hamels,503556,Ball In Dirt,null,null
FC,Cole Hamels,503556,Ball,null,null
FT,Cole Hamels,488771,Swinging Strike,null,null
FT,Cole Hamels,488771,Ball,null,null
FC,Cole Hamels,488771,"In play, out(s)",53.5,-65.53
FF,Cole Hamels,488771,Ball,null,null
FC,Cole Hamels,514888,"In play, out(s)",85,18.81
CU,Cole Hamels,514888,Ball,null,null
FF,Cole Hamels,543807,"In play, out(s)",88.9,51.8
FF,Cole Hamels,621043,"In play, out(s)",79.5,50.99
FF,Cole Hamels,621043,Ball,null,null
FT,Cole Hamels,643603,Called Strike,null,null
CU,Cole Hamels,643603,Called Strike,null,null
FC,Cole Hamels,643603,Swinging Strike,null,null
FF,Cole Hamels,643603,Ball,null,null
FT,Cole Hamels,643603,Ball,null,null
FT,Cole Hamels,458675,Swinging Strike,null,null
CU,Cole Hamels,458675,Called Strike,null,null
CU,Cole Hamels,458675,Ball,null,null
CU,Cole Hamels,458675,"In play, out(s)",84.1,57.02
CH,Cole Hamels,594828,Foul,null,null
CH,Cole Hamels,594828,Ball,null,null
FC,Cole Hamels,594828,Called Strike,null,null
CU,Cole Hamels,594828,Called Strike,null,null
FC,Cole Hamels,594828,Ball,null,null
FC,Cole Hamels,460576,Foul,null,null
CU,Cole Hamels,460576,Swinging Strike,null,null
FC,Cole Hamels,460576,Called Strike,null,null
CH,Cole Hamels,503556,Called Strike,null,null
FT,Cole Hamels,503556,Ball,null,null
CH,Cole Hamels,503556,"In play, no out",null,null
FT,Cole Hamels,488771,"In play, out(s)",null,null
CH,Cole Hamels,514888,Ball,null,null
FT,Cole Hamels,514888,Ball,null,null
FF,Cole Hamels,514888,Ball,null,null
CH,Cole Hamels,514888,Foul,null,48.28
CH,Cole Hamels,514888,Ball In Dirt,null,null
FF,Cole Hamels,543807,Foul,null,63.78
CU,Cole Hamels,543807,Ball In Dirt,null,null
CH,Cole Hamels,543807,Ball In Dirt,null,null
CU,Cole Hamels,543807,Foul,null,null
CU,Cole Hamels,543807,Foul,null,null
FT,Cole Hamels,543807,Ball,null,null
FC,Cole Hamels,543807,Swinging Strike,null,null
CU,Cole Hamels,621043,Ball,null,null
CU,Cole Hamels,621043,"In play, out(s)",74.2,-30.67
CU,Cole Hamels,621043,Called Strike,null,null
FC,Cole Hamels,621043,Foul,null,-27.18
FF,Cole Hamels,621043,Ball,null,null
FC,Cole Hamels,643603,"In play, run(s)",104.5,21.33
FF,Cole Hamels,643603,Foul,null,28.83
FT,Cole Hamels,458675,Ball,null,null
CU,Cole Hamels,458675,Foul,null,24.05
FC,Cole Hamels,458675,Ball,null,null
FT,Cole Hamels,458675,Foul,null,-14.28
FT,Cole Hamels,458675,Ball,null,null
FT,Cole Hamels,458675,Swinging Strike,null,null
FT,Cole Hamels,458675,Foul,null,null
FT,Cole Hamels,458675,Ball,null,null
FT,Cole Hamels,458675,Foul,null,null
CH,Cole Hamels,458675,Foul,null,null
CH,Cole Hamels,594828,"In play, out(s)",80.4,-16.09
CH,Cole Hamels,460576,Ball,null,null
CH,Cole Hamels,460576,Ball,null,null
CU,Cole Hamels,460576,Ball,null,null
FF,Cole Hamels,460576,Ball,null,null
FC,Cole Hamels,503556,"In play, out(s)",54,-5.04
FF,Cole Hamels,503556,Called Strike,null,null
FT,Cole Hamels,488771,Ball,null,null
FF,Cole Hamels,488771,Called Strike,null,null
FT,Cole Hamels,488771,Foul,null,null
FT,Cole Hamels,488771,Ball,null,null
FT,Cole Hamels,488771,Ball,null,null
CH,Cole Hamels,488771,Swinging Strike,null,null
CU,Cole Hamels,514888,Hit By Pitch,null,null
CU,Cole Hamels,514888,Called Strike,null,null
FT,Cole Hamels,514888,Swinging Strike,null,null
CH,Cole Hamels,460576,Swinging Strike,null,null
FC,Cole Hamels,460576,"In play, no out",null,null
FF,Cole Hamels,460576,Ball,null,null
FC,Cole Hamels,448801,Ball,null,null
FT,Cole Hamels,448801,"In play, out(s)",null,null
FF,Cole Hamels,448801,Called Strike,null,null
FC,Cole Hamels,448801,Ball,null,null
CH,Cole Hamels,444432,Ball,null,null
FT,Cole Hamels,444432,"In play, out(s)",100,20.3
FF,Cole Hamels,444432,Ball,null,null
FF,Cole Hamels,429666,Called Strike,null,null
FC,Cole Hamels,429666,Ball,null,null
CH,Cole Hamels,429666,Swinging Strike,null,null
FF,Cole Hamels,429666,Ball,null,null
FF,Cole Hamels,429666,"In play, out(s)",90.9,49.37
CU,Cole Hamels,570731,Ball,null,null
FT,Cole Hamels,570731,"In play, out(s)",91,-16.93
CU,Cole Hamels,570731,Ball,null,null
FT,Cole Hamels,570731,Ball,null,null
FF,Cole Hamels,570731,Foul,null,70.85
CH,Cole Hamels,460099,Swinging Strike,null,null
CH,Cole Hamels,460099,Swinging Strike,null,null
FT,Cole Hamels,460099,Ball,null,null
FF,Cole Hamels,460099,"In play, no out",67.6,40.45
FF,Cole Hamels,572073,"In play, run(s)",101.1,19.82
FC,Cole Hamels,592518,Swinging Strike,null,null
CH,Cole Hamels,592518,Swinging Strike,null,null
CU,Cole Hamels,592518,"In play, out(s)",61.3,-34.65
CU,Cole Hamels,592518,Ball,null,null
FC,Cole Hamels,430945,Called Strike,null,null
FC,Cole Hamels,430945,Ball,null,null
FF,Cole Hamels,430945,Foul,null,null
FF,Cole Hamels,430945,Ball,null,null
CH,Cole Hamels,430945,Ball,null,null
FF,Cole Hamels,430945,Swinging Strike,null,null
FF,Cole Hamels,444432,Called Strike,null,null
FC,Cole Hamels,444432,Ball,null,null
FF,Cole Hamels,444432,"In play, run(s)",109.2,20.23
CH,Cole Hamels,446308,Foul,null,null
FC,Cole Hamels,446308,Swinging Strike,null,null
FC,Cole Hamels,446308,Ball,null,null
FF,Cole Hamels,446308,Ball,null,null
CH,Cole Hamels,446308,Ball,null,null
FC,Cole Hamels,446308,Ball,null,null
FC,Cole Hamels,429666,"In play, out(s)",102.2,18.91
FT,Cole Hamels,429666,Called Strike,null,null
CU,Cole Hamels,570731,Ball,null,null
FF,Cole Hamels,570731,Foul,null,null
CU,Cole Hamels,570731,"In play, no out",99.5,1.41
FF,Cole Hamels,570731,Called Strike,null,null
CH,Cole Hamels,460099,Foul,null,null
CH,Cole Hamels,460099,Swinging Strike,null,24.39
CH,Cole Hamels,460099,Ball,null,1.41
FC,Cole Hamels,460099,Ball,null,null
CH,Cole Hamels,460099,"In play, no out",98.5,18.68
FT,Cole Hamels,572073,Called Strike,null,18.68
CH,Cole Hamels,572073,Foul,null,null
FF,Cole Hamels,572073,Ball,null,-27.75
CH,Cole Hamels,572073,Ball In Dirt,null,null
CH,Cole Hamels,572073,Foul,null,null
CH,Cole Hamels,592518,Called Strike,null,null
CH,Cole Hamels,592518,"In play, out(s)",79,-8.62
CU,Cole Hamels,592518,Ball In Dirt,null,null
FF,Cole Hamels,430945,Called Strike,null,null
CU,Cole Hamels,430945,Swinging Strike (Blocked),null,null
CU,Cole Hamels,430945,Foul,null,31.67
FF,Cole Hamels,430945,Foul,null,39.54
CU,Cole Hamels,448801,Ball,null,null
FC,Cole Hamels,448801,Foul,null,null
FC,Cole Hamels,448801,Ball,null,null
CH,Cole Hamels,448801,Ball,null,null
FC,Cole Hamels,448801,Swinging Strike,null,null
FC,Cole Hamels,448801,Ball,null,null
CU,Cole Hamels,444432,Foul,null,-38.14
CH,Cole Hamels,444432,Ball,null,null
CH,Cole Hamels,444432,Foul,null,null
FC,Cole Hamels,444432,Ball,null,null
CH,Cole Hamels,444432,Called Strike,null,null
FF,Cole Hamels,444432,Ball,null,null
FT,Cole Hamels,444432,Called Strike,null,null
CH,Cole Hamels,446308,Ball,null,null
FF,Cole Hamels,446308,Swinging Strike,null,null
FT,Cole Hamels,446308,Ball,null,null
FC,Cole Hamels,446308,Ball,null,null
FC,Cole Hamels,446308,Called Strike,null,null
CH,Cole Hamels,446308,"In play, no out",90.4,8.89
CH,Cole Hamels,429666,Ball,null,null
FT,Cole Hamels,429666,Ball,null,null
FF,Cole Hamels,429666,"In play, run(s)",105.3,13.29
FF,Cole Hamels,446308,Ball,null,null
FC,Cole Hamels,446308,Ball,null,null
FT,Cole Hamels,446308,"In play, out(s)",87.5,43.78
FF,Cole Hamels,446308,Foul,null,64.62
FC,Cole Hamels,446308,Foul,null,6.96
CU,Cole Hamels,446308,Foul,null,37.83
FT,Cole Hamels,446308,Ball,null,null
FF,Cole Hamels,572073,Swinging Strike,null,null
FF,Cole Hamels,572073,"In play, out(s)",70.7,57.25
FF,Cole Hamels,572073,Called Strike,null,null
FF,Cole Hamels,572073,Foul,null,48.81
FF,Cole Hamels,592518,"In play, out(s)",90.5,42.51
FT,Cole Hamels,592518,Ball,null,null
FF,Cole Hamels,430945,"In play, out(s)",103.6,-9.78
FC,Cole Hamels,448801,Swinging Strike,null,null
FT,Cole Hamels,448801,Foul,null,null
FT,Cole Hamels,448801,Ball,null,null
CU,Cole Hamels,448801,Ball,null,null
FC,Cole Hamels,448801,Ball,null,null
FF,Cole Hamels,448801,"In play, out(s)",98.4,23.95
FF,Cole Hamels,542208,Called Strike,null,null
FT,Cole Hamels,542208,Ball,null,null
FC,Cole Hamels,542208,Swinging Strike,null,null
CU,Cole Hamels,542208,"In play, out(s)",92.2,-38.83
CU,Cole Hamels,543068,Called Strike,null,null
CH,Cole Hamels,543068,Swinging Strike,null,null
FT,Cole Hamels,543068,Ball,null,null
FF,Cole Hamels,543068,Ball,null,null
FT,Cole Hamels,543068,Foul,null,null
FC,Cole Hamels,543068,Foul,null,null
CH,Cole Hamels,543068,"In play, out(s)",null,null
FT,Cole Hamels,488862,"In play, no out",99.3,5.6
FT,Cole Hamels,502226,Missed Bunt,null,null
CH,Cole Hamels,502226,Ball In Dirt,null,null
CH,Cole Hamels,502226,Ball In Dirt,null,null
FF,Cole Hamels,502226,Swinging Strike,null,null
FF,Cole Hamels,502226,Ball,null,null
FC,Cole Hamels,502226,Ball,null,null
FT,Cole Hamels,545361,Foul,null,null
FC,Cole Hamels,545361,Ball,null,null
CH,Cole Hamels,545361,Swinging Strike,null,null
CU,Cole Hamels,545361,Ball,null,null
FF,Cole Hamels,545361,Ball,null,null
CH,Cole Hamels,545361,Foul,null,null
FT,Cole Hamels,545361,"In play, out(s)",72.8,-47.83
CU,Cole Hamels,405395,Foul,null,null
FC,Cole Hamels,405395,Ball,null,null
CH,Cole Hamels,405395,Swinging Strike,null,null
FT,Cole Hamels,405395,Foul,null,null
CU,Cole Hamels,405395,Foul,null,null
CH,Cole Hamels,405395,"In play, run(s)",82.8,-2
FT,Cole Hamels,594777,Ball,null,null
FF,Cole Hamels,594777,Ball,null,null
FF,Cole Hamels,594777,Swinging Strike,null,null
FC,Cole Hamels,594777,Swinging Strike,null,null
FT,Cole Hamels,594777,"In play, no out",85.8,19.57
CU,Cole Hamels,592743,Ball,null,null
CH,Cole Hamels,592743,"In play, out(s)",63,-29.15
FF,Cole Hamels,543213,Ball,null,null
FF,Cole Hamels,543213,Foul,null,null
FF,Cole Hamels,543213,Called Strike,null,null
FC,Cole Hamels,543213,"In play, out(s)",75.6,13.37
FF,Cole Hamels,488862,Ball,null,null
CU,Cole Hamels,488862,Swinging Strike,null,null
CH,Cole Hamels,488862,Ball,null,null
CH,Cole Hamels,488862,Ball,null,null
FT,Cole Hamels,488862,Ball,null,null
FT,Cole Hamels,502226,Foul,null,null
FC,Cole Hamels,502226,Swinging Strike,null,null
CH,Cole Hamels,502226,Ball,null,null
FC,Cole Hamels,502226,"In play, out(s)",66,7.15
FF,Cole Hamels,545361,Called Strike,null,null
FC,Cole Hamels,545361,Ball,null,null
FF,Cole Hamels,545361,Foul,null,null
FF,Cole Hamels,545361,Ball,null,null
CU,Cole Hamels,545361,Swinging Strike,null,null
FC,Cole Hamels,405395,Ball,null,null
CH,Cole Hamels,405395,Ball,null,null
FC,Cole Hamels,405395,Called Strike,null,null
CH,Cole Hamels,405395,"In play, out(s)",87.6,-7.79
CH,Cole Hamels,543068,Called Strike,null,null
FC,Cole Hamels,543068,Foul,null,null
FC,Cole Hamels,543068,Ball,null,null
FT,Cole Hamels,543068,Foul,null,null
FT,Cole Hamels,543068,Ball,null,null
CH,Cole Hamels,543068,Swinging Strike (Blocked),null,null
FC,Cole Hamels,594777,Ball,null,null
FT,Cole Hamels,594777,Swinging Strike,null,null
FT,Cole Hamels,594777,Foul,null,null
FF,Cole Hamels,594777,Ball,null,null
CH,Cole Hamels,594777,Ball,null,null
CH,Cole Hamels,594777,Swinging Strike,null,null
CH,Cole Hamels,592743,"In play, no out",101.7,7.08
CH,Cole Hamels,542208,Swinging Strike,null,null
FF,Cole Hamels,542208,Ball,null,null
FF,Cole Hamels,542208,"In play, out(s)",96.8,-17.56
FF,Cole Hamels,543213,Called Strike,null,null
FC,Cole Hamels,543213,Swinging Strike,null,null
FF,Cole Hamels,543213,Swinging Strike,null,null
FC,Cole Hamels,488862,Ball,null,null
CH,Cole Hamels,488862,Foul,null,null
CH,Cole Hamels,488862,Ball,null,null
FC,Cole Hamels,488862,Ball,null,null
FT,Cole Hamels,488862,Ball,null,null
FT,Cole Hamels,502226,Called Strike,null,null
FT,Cole Hamels,502226,Called Strike,null,null
FT,Cole Hamels,502226,Ball,null,null
CH,Cole Hamels,502226,Ball In Dirt,null,null
FF,Cole Hamels,502226,Ball In Dirt,null,null
FT,Cole Hamels,502226,"In play, no out",null,null
FT,Cole Hamels,545361,Ball,null,null
CH,Cole Hamels,545361,"In play, out(s)",null,null
CU,Cole Hamels,405395,Ball In Dirt,null,null
FT,Cole Hamels,405395,Called Strike,null,null
FF,Cole Hamels,405395,"In play, out(s)",69.5,63.74
CU,Cole Hamels,429664,Called Strike,null,null
FF,Cole Hamels,429664,"In play, run(s)",109.9,17.79
FF,Cole Hamels,443558,Ball,null,null
FC,Cole Hamels,443558,Foul,null,null
CU,Cole Hamels,443558,Swinging Strike (Blocked),null,null
FF,Cole Hamels,443558,Foul,null,null
FF,Cole Hamels,443558,Ball,null,null
FF,Cole Hamels,572122,"In play, run(s)",104.3,33.03
FF,Cole Hamels,572122,Ball,null,null
FC,Cole Hamels,429711,Foul,null,-17.93
CU,Cole Hamels,429711,Ball,null,null
FF,Cole Hamels,429711,Ball,null,null
CH,Cole Hamels,429711,Called Strike,null,null
CH,Cole Hamels,429711,Swinging Strike,null,null
FC,Cole Hamels,452252,Swinging Strike,null,null
FC,Cole Hamels,452252,Ball,null,null
CU,Cole Hamels,452252,"In play, out(s)",82.7,-32.18
FF,Cole Hamels,455104,Called Strike,null,null
CH,Cole Hamels,455104,Ball,null,null
CH,Cole Hamels,455104,Ball,null,null
CH,Cole Hamels,455104,Ball,null,null
FF,Cole Hamels,455104,Ball,null,null
CH,Cole Hamels,455104,Swinging Strike,null,null
FF,Cole Hamels,547982,Swinging Strike,null,null
CU,Cole Hamels,547982,Ball In Dirt,null,null
CU,Cole Hamels,547982,Called Strike,null,null
FF,Cole Hamels,547982,"In play, out(s)",95.8,-11.51
FC,Cole Hamels,547982,Called Strike,null,null
FF,Cole Hamels,493114,Ball,null,null
FF,Cole Hamels,493114,"In play, out(s)",62.4,10.98
FC,Cole Hamels,493114,Ball,null,null
CH,Cole Hamels,443558,Ball,null,null
FF,Cole Hamels,443558,Called Strike,null,null
FF,Cole Hamels,443558,Called Strike,null,null
CH,Cole Hamels,443558,Ball,null,null
FC,Cole Hamels,443558,Ball,null,null
FF,Cole Hamels,443558,Ball,null,null
CH,Cole Hamels,443558,Foul,null,-16.73
FC,Cole Hamels,572122,Foul,null,-30.84
CU,Cole Hamels,572122,Called Strike,null,null
CU,Cole Hamels,572122,Swinging Strike,null,null
FC,Cole Hamels,429711,Hit By Pitch,null,-4.97
CH,Cole Hamels,429711,Swinging Strike,null,null
CU,Cole Hamels,452252,Swinging Strike (Blocked),null,null
FC,Cole Hamels,452252,Called Strike,null,null
CU,Cole Hamels,452252,Swinging Strike,null,null
FT,Cole Hamels,455104,"In play, no out",102.2,-5.53
FF,Cole Hamels,455104,Foul,null,50.91
CU,Cole Hamels,547982,Swinging Strike,null,null
CU,Cole Hamels,547982,Missed Bunt,null,null
FF,Cole Hamels,547982,Ball In Dirt,null,null
CH,Cole Hamels,547982,Swinging Strike,null,null
CH,Cole Hamels,572122,Ball,null,null
CH,Cole Hamels,572122,Swinging Strike,null,null
FF,Cole Hamels,572122,Called Strike,null,null
FT,Cole Hamels,572122,Foul,null,-7.07
CU,Cole Hamels,572122,Ball In Dirt,null,null
FC,Cole Hamels,572122,Foul,null,13.17
FT,Cole Hamels,429711,Ball,null,null
FC,Cole Hamels,429711,Ball,null,null
FF,Cole Hamels,429711,Called Strike,null,null
null,Cole Hamels,429711,Foul,null,null
FT,Cole Hamels,429711,Ball,null,null
FT,Cole Hamels,429711,Ball,null,null
FC,Cole Hamels,452252,Swinging Strike,null,null
CH,Cole Hamels,452252,Swinging Strike,null,null
CU,Cole Hamels,452252,Called Strike,null,null
FT,Cole Hamels,455104,Swinging Strike,null,null
FC,Cole Hamels,455104,Ball In Dirt,null,null
FF,Cole Hamels,455104,Called Strike,null,null
CH,Cole Hamels,455104,"In play, no out",105.5,-2.19
CU,Cole Hamels,493193,Swinging Strike,null,null
CH,Cole Hamels,493193,Swinging Strike (Blocked),null,null
CH,Cole Hamels,493193,Called Strike,null,null
FF,Cole Hamels,493193,Ball,null,null
CH,Cole Hamels,493193,Foul,null,-6.97
FF,Cole Hamels,493114,Swinging Strike,null,null
CU,Cole Hamels,493114,"In play, out(s)",83.5,-13.08
CH,Cole Hamels,493114,Called Strike,null,null
FF,Cole Hamels,493114,Foul,null,null
FF,Cole Hamels,429664,"In play, out(s)",97,-18.71
CH,Cole Hamels,606466,"In play, out(s)",76,6.92
FF,Cole Hamels,606466,Called Strike,null,null
FC,Cole Hamels,493114,Ball,null,null
FT,Cole Hamels,493114,"In play, out(s)",77.6,-35.15
FF,Cole Hamels,493114,Called Strike,null,null
FC,Cole Hamels,493114,Called Strike,null,null
FT,Cole Hamels,493114,Ball,null,null
FC,Cole Hamels,493114,Foul,null,34.15
CU,Cole Hamels,493114,Ball,null,null
FT,Cole Hamels,493114,Ball,null,null
FT,Cole Hamels,493114,"In play, out(s)",59.2,-31.56
FC,Cole Hamels,429664,"In play, out(s)",69.9,16.29
FF,Cole Hamels,429664,Called Strike,null,null
FT,Cole Hamels,606466,"In play, out(s)",89.2,-19.55
CH,Cole Hamels,606466,Ball,null,null
FF,Cole Hamels,606466,Ball,null,null
FF,Cole Hamels,606466,"In play, out(s)",93.6,-17.89
FF,Cole Hamels,606466,Ball,null,null
FT,Cole Hamels,443558,Called Strike,null,null
FT,Cole Hamels,443558,Ball,null,null
CH,Cole Hamels,443558,Foul,null,null
FF,Cole Hamels,443558,Called Strike,null,null
FT,Cole Hamels,443558,"In play, no out",101.9,-20.25
